timestamp,product_id,url,stage,status,elapsed_ms
2025-11-24T10:39:10.952929+00:00,110277,https://www.glamira.co.uk/catalog/product/view/id/110277,request,403,364.7
2025-11-24T10:39:10.953204+00:00,110246,https://www.glamira.co.uk/catalog/product/view/id/110246,request,403,554.4
2025-11-24T10:39:10.953293+00:00,110285,https://www.glamira.co.uk/catalog/product/view/id/110285,request,403,364.0
2025-11-24T10:39:10.953351+00:00,110276,https://www.glamira.co.uk/catalog/product/view/id/110276,request,403,365.5
2025-11-24T10:39:10.953435+00:00,110178,https://www.glamira.co.uk/catalog/product/view/id/110178,request,403,555.2
2025-11-24T10:39:10.953491+00:00,110281,https://www.glamira.co.uk/catalog/product/view/id/110281,request,403,364.6
2025-11-24T10:39:10.953539+00:00,110280,https://www.glamira.co.uk/catalog/product/view/id/110280,request,403,364.8
2025-11-24T10:39:10.961453+00:00,110180,https://www.glamira.co.uk/catalog/product/view/id/110180,request,403,563.1
2025-11-24T10:39:10.961734+00:00,110284,https://www.glamira.co.uk/catalog/product/view/id/110284,request,403,372.5
2025-11-24T10:39:11.152730+00:00,110278,https://www.glamira.co.uk/catalog/product/view/id/110278,request,403,564.3
2025-11-24T10:39:11.152848+00:00,110274,https://www.glamira.co.uk/catalog/product/view/id/110274,request,403,739.4
2025-11-24T10:39:11.152936+00:00,110286,https://www.glamira.co.uk/catalog/product/view/id/110286,request,403,563.5
2025-11-24T10:39:11.153015+00:00,110292,https://www.glamira.co.uk/catalog/product/view/id/110292,request,403,356.3
2025-11-24T10:39:11.153091+00:00,110283,https://www.glamira.co.uk/catalog/product/view/id/110283,request,403,564.0
2025-11-24T10:39:11.153139+00:00,110282,https://www.glamira.co.uk/catalog/product/view/id/110282,request,403,564.1
2025-11-24T10:39:11.165561+00:00,110293,https://www.glamira.co.uk/catalog/product/view/id/110293,request,403,368.7
2025-11-24T10:39:11.165661+00:00,110279,https://www.glamira.co.uk/catalog/product/view/id/110279,request,403,577.0
2025-11-24T10:39:11.165723+00:00,110287,https://www.glamira.co.uk/catalog/product/view/id/110287,request,403,576.2
2025-11-24T10:39:11.165777+00:00,110296,https://www.glamira.co.uk/catalog/product/view/id/110296,request,403,368.4
2025-11-24T10:39:11.165854+00:00,110297,https://www.glamira.co.uk/catalog/product/view/id/110297,request,403,368.3
2025-11-24T10:39:11.166114+00:00,110289,https://www.glamira.co.uk/catalog/product/view/id/110289,request,403,370.0
2025-11-24T10:39:11.166295+00:00,110288,https://www.glamira.co.uk/catalog/product/view/id/110288,request,403,370.6
2025-11-24T10:39:11.376136+00:00,110295,https://www.glamira.co.uk/catalog/product/view/id/110295,request,403,578.9
2025-11-24T10:39:11.376375+00:00,110294,https://www.glamira.co.uk/catalog/product/view/id/110294,request,403,579.3
2025-11-24T10:39:11.376458+00:00,110299,https://www.glamira.co.uk/catalog/product/view/id/110299,request,403,565.9
2025-11-24T10:39:11.376514+00:00,110291,https://www.glamira.co.uk/catalog/product/view/id/110291,request,403,580.0
2025-11-24T10:39:11.376566+00:00,110290,https://www.glamira.co.uk/catalog/product/view/id/110290,request,403,580.3
2025-11-24T10:39:11.376646+00:00,110298,https://www.glamira.co.uk/catalog/product/view/id/110298,request,403,566.4
2025-11-24T10:39:11.384453+00:00,110301,https://www.glamira.co.uk/catalog/product/view/id/110301,request,403,380.6
2025-11-24T10:39:11.384606+00:00,110309,https://www.glamira.co.uk/catalog/product/view/id/110309,request,403,372.0
2025-11-24T10:39:11.555757+00:00,110308,https://www.glamira.co.uk/catalog/product/view/id/110308,request,403,549.9
2025-11-24T10:39:11.555958+00:00,110305,https://www.glamira.co.uk/catalog/product/view/id/110305,request,403,550.7
2025-11-24T10:39:11.556047+00:00,110300,https://www.glamira.co.uk/catalog/product/view/id/110300,request,403,552.5
2025-11-24T10:39:11.571599+00:00,110304,https://www.glamira.co.uk/catalog/product/view/id/110304,request,403,566.6
2025-11-24T10:39:11.572167+00:00,110310,https://www.glamira.co.uk/catalog/product/view/id/110310,request,403,559.3
2025-11-24T10:39:11.572242+00:00,110306,https://www.glamira.co.uk/catalog/product/view/id/110306,request,403,566.6
2025-11-24T10:39:11.572298+00:00,110303,https://www.glamira.co.uk/catalog/product/view/id/110303,request,403,568.1
2025-11-24T10:39:11.572350+00:00,110307,https://www.glamira.co.uk/catalog/product/view/id/110307,request,403,566.6
2025-11-24T10:39:11.582501+00:00,110302,https://www.glamira.co.uk/catalog/product/view/id/110302,request,403,578.4
2025-11-24T10:39:11.589575+00:00,110317,https://www.glamira.co.uk/catalog/product/view/id/110317,request,403,372.8
2025-11-24T10:39:11.589681+00:00,110320,https://www.glamira.co.uk/catalog/product/view/id/110320,request,403,372.2
2025-11-24T10:39:11.589741+00:00,110316,https://www.glamira.co.uk/catalog/product/view/id/110316,request,403,384.3
2025-11-24T10:39:11.589791+00:00,110321,https://www.glamira.co.uk/catalog/product/view/id/110321,request,403,372.2
2025-11-24T10:39:11.589841+00:00,110312,https://www.glamira.co.uk/catalog/product/view/id/110312,request,403,385.2
2025-11-24T10:39:12.079264+00:00,110311,https://www.glamira.co.uk/catalog/product/view/id/110311,request,403,875.1
2025-11-24T10:39:12.079506+00:00,110315,https://www.glamira.co.uk/catalog/product/view/id/110315,request,403,874.3
2025-11-24T10:39:12.079816+00:00,110322,https://www.glamira.co.uk/catalog/product/view/id/110322,request,403,862.1
2025-11-24T10:39:12.080060+00:00,110319,https://www.glamira.co.uk/catalog/product/view/id/110319,request,403,862.7
2025-11-24T10:39:12.080205+00:00,110323,https://www.glamira.co.uk/catalog/product/view/id/110323,request,403,862.4
2025-11-24T10:39:12.080300+00:00,110318,https://www.glamira.co.uk/catalog/product/view/id/110318,request,403,863.1
2025-11-24T10:39:12.081809+00:00,110314,https://www.glamira.co.uk/catalog/product/view/id/110314,request,403,876.7
2025-11-24T10:39:12.177781+00:00,110324,https://www.glamira.co.uk/catalog/product/view/id/110324,request,403,750.5
2025-11-24T10:39:12.177905+00:00,110313,https://www.glamira.co.uk/catalog/product/view/id/110313,request,403,973.0
2025-11-24T10:39:12.178236+00:00,110329,https://www.glamira.co.uk/catalog/product/view/id/110329,request,403,750.0
2025-11-24T10:39:12.178355+00:00,110325,https://www.glamira.co.uk/catalog/product/view/id/110325,request,403,750.7
2025-11-24T10:39:12.196544+00:00,110328,https://www.glamira.co.uk/catalog/product/view/id/110328,request,403,768.5
2025-11-24T10:39:12.196667+00:00,110404,https://www.glamira.co.uk/catalog/product/view/id/110404,request,403,761.2
2025-11-24T10:39:12.196730+00:00,110332,https://www.glamira.co.uk/catalog/product/view/id/110332,request,403,761.7
2025-11-24T10:39:12.196910+00:00,110327,https://www.glamira.co.uk/catalog/product/view/id/110327,request,403,769.0
2025-11-24T10:39:12.199150+00:00,110568,https://www.glamira.co.uk/catalog/product/view/id/110568,request,403,576.1
2025-11-24T10:39:12.199232+00:00,110716,https://www.glamira.co.uk/catalog/product/view/id/110716,request,403,558.2
2025-11-24T10:39:12.199377+00:00,111088,https://www.glamira.co.uk/catalog/product/view/id/111088,request,403,556.7
2025-11-24T10:39:12.204804+00:00,110675,https://www.glamira.co.uk/catalog/product/view/id/110675,request,403,564.1
2025-11-24T10:39:12.683464+00:00,111084,https://www.glamira.co.uk/catalog/product/view/id/111084,request,403,1042.0
2025-11-24T10:39:12.683570+00:00,110544,https://www.glamira.co.uk/catalog/product/view/id/110544,request,403,1061.1
2025-11-24T10:39:12.683768+00:00,110510,https://www.glamira.co.uk/catalog/product/view/id/110510,request,403,1076.6
2025-11-24T10:39:12.683838+00:00,110601,https://www.glamira.co.uk/catalog/product/view/id/110601,request,403,1059.5
2025-11-24T10:39:12.683910+00:00,110543,https://www.glamira.co.uk/catalog/product/view/id/110543,request,403,1076.5
2025-11-24T10:39:12.695331+00:00,110729,https://www.glamira.co.uk/catalog/product/view/id/110729,request,403,1054.1
2025-11-24T10:39:12.695805+00:00,110570,https://www.glamira.co.uk/catalog/product/view/id/110570,request,403,1072.0
2025-11-24T10:39:12.696217+00:00,110674,https://www.glamira.co.uk/catalog/product/view/id/110674,request,403,1063.3
2025-11-24T10:39:12.696460+00:00,110551,https://www.glamira.co.uk/catalog/product/view/id/110551,request,403,1073.7
2025-11-24T10:39:12.786387+00:00,111208,https://www.glamira.co.uk/catalog/product/view/id/111208,request,403,655.0
2025-11-24T10:39:12.806607+00:00,111209,https://www.glamira.co.uk/catalog/product/view/id/111209,request,403,674.8
2025-11-24T10:39:12.806731+00:00,80265,https://www.glamira.co.uk/catalog/product/view/id/80265,request,403,673.9
2025-11-24T10:39:12.807505+00:00,111092,https://www.glamira.co.uk/catalog/product/view/id/111092,request,403,677.3
2025-11-24T10:39:12.807659+00:00,80260,https://www.glamira.co.uk/catalog/product/view/id/80260,request,403,675.3
2025-11-24T10:39:12.807738+00:00,111207,https://www.glamira.co.uk/catalog/product/view/id/111207,request,403,677.2
2025-11-24T10:39:12.807789+00:00,80259,https://www.glamira.co.uk/catalog/product/view/id/80259,request,403,675.5
2025-11-24T10:39:12.810892+00:00,110331,https://www.glamira.co.uk/catalog/product/view/id/110331,request,403,1382.5
2025-11-24T10:39:12.818139+00:00,80340,https://www.glamira.co.uk/catalog/product/view/id/80340,request,403,568.3
2025-11-24T10:39:12.819014+00:00,80293,https://www.glamira.co.uk/catalog/product/view/id/80293,request,403,571.9
2025-11-24T10:39:12.819084+00:00,80343,https://www.glamira.co.uk/catalog/product/view/id/80343,request,403,569.0
2025-11-24T10:39:12.819138+00:00,80267,https://www.glamira.co.uk/catalog/product/view/id/80267,request,403,590.1
2025-11-24T10:39:12.819252+00:00,80304,https://www.glamira.co.uk/catalog/product/view/id/80304,request,403,571.9
2025-11-24T10:39:12.819296+00:00,80274,https://www.glamira.co.uk/catalog/product/view/id/80274,request,403,588.8
2025-11-24T10:39:12.819406+00:00,80269,https://www.glamira.co.uk/catalog/product/view/id/80269,request,403,589.4
2025-11-24T10:39:12.819499+00:00,80266,https://www.glamira.co.uk/catalog/product/view/id/80266,request,403,590.9
2025-11-24T10:39:13.113805+00:00,80337,https://www.glamira.co.uk/catalog/product/view/id/80337,request,403,866.3
2025-11-24T10:39:13.128008+00:00,80348,https://www.glamira.co.uk/catalog/product/view/id/80348,request,403,872.0
2025-11-24T10:39:13.128290+00:00,80338,https://www.glamira.co.uk/catalog/product/view/id/80338,request,403,880.0
2025-11-24T10:39:13.129131+00:00,80344,https://www.glamira.co.uk/catalog/product/view/id/80344,request,403,879.0
2025-11-24T10:39:13.193645+00:00,110423,https://www.glamira.co.uk/catalog/product/view/id/110423,request,403,1586.9
2025-11-24T10:39:13.195551+00:00,80353,https://www.glamira.co.uk/catalog/product/view/id/80353,request,403,460.6
2025-11-24T10:39:13.195655+00:00,80360,https://www.glamira.co.uk/catalog/product/view/id/80360,request,403,460.0
2025-11-24T10:39:13.195748+00:00,80371,https://www.glamira.co.uk/catalog/product/view/id/80371,request,403,447.8
2025-11-24T10:39:13.195807+00:00,80362,https://www.glamira.co.uk/catalog/product/view/id/80362,request,403,459.9
2025-11-24T10:39:13.195858+00:00,80374,https://www.glamira.co.uk/catalog/product/view/id/80374,request,403,447.8
2025-11-24T10:39:13.224188+00:00,80356,https://www.glamira.co.uk/catalog/product/view/id/80356,request,403,488.9
2025-11-24T10:39:13.224292+00:00,80366,https://www.glamira.co.uk/catalog/product/view/id/80366,request,403,476.9
2025-11-24T10:39:13.224356+00:00,80359,https://www.glamira.co.uk/catalog/product/view/id/80359,request,403,488.8
2025-11-24T10:39:13.224508+00:00,80368,https://www.glamira.co.uk/catalog/product/view/id/80368,request,403,476.8
2025-11-24T10:39:13.402584+00:00,80385,https://www.glamira.co.uk/catalog/product/view/id/80385,request,403,544.7
2025-11-24T10:39:13.402699+00:00,80422,https://www.glamira.co.uk/catalog/product/view/id/80422,request,403,530.2
2025-11-24T10:39:13.402790+00:00,80417,https://www.glamira.co.uk/catalog/product/view/id/80417,request,403,532.6
2025-11-24T10:39:13.402844+00:00,80425,https://www.glamira.co.uk/catalog/product/view/id/80425,request,403,530.0
2025-11-24T10:39:13.408893+00:00,80405,https://www.glamira.co.uk/catalog/product/view/id/80405,request,403,549.9
2025-11-24T10:39:13.409018+00:00,80407,https://www.glamira.co.uk/catalog/product/view/id/80407,request,403,547.3
2025-11-24T10:39:13.409080+00:00,80388,https://www.glamira.co.uk/catalog/product/view/id/80388,request,403,550.5
2025-11-24T10:39:13.409135+00:00,80415,https://www.glamira.co.uk/catalog/product/view/id/80415,request,403,539.1
2025-11-24T10:39:13.409200+00:00,80419,https://www.glamira.co.uk/catalog/product/view/id/80419,request,403,538.1
2025-11-24T10:39:13.409268+00:00,80411,https://www.glamira.co.uk/catalog/product/view/id/80411,request,403,539.5
2025-11-24T10:39:13.409317+00:00,80421,https://www.glamira.co.uk/catalog/product/view/id/80421,request,403,537.0
2025-11-24T10:39:13.409363+00:00,80409,https://www.glamira.co.uk/catalog/product/view/id/80409,request,403,539.9
2025-11-24T10:39:13.409414+00:00,80384,https://www.glamira.co.uk/catalog/product/view/id/80384,request,403,552.0
2025-11-24T10:39:13.409577+00:00,80395,https://www.glamira.co.uk/catalog/product/view/id/80395,request,403,550.8
2025-11-24T10:39:13.409665+00:00,80404,https://www.glamira.co.uk/catalog/product/view/id/80404,request,403,550.8
2025-11-24T10:39:13.409716+00:00,80376,https://www.glamira.co.uk/catalog/product/view/id/80376,request,403,572.4
2025-11-24T10:39:13.422276+00:00,80430,https://www.glamira.co.uk/catalog/product/view/id/80430,request,403,242.1
2025-11-24T10:39:13.426345+00:00,80464,https://www.glamira.co.uk/catalog/product/view/id/80464,request,403,245.9
2025-11-24T10:39:13.604012+00:00,85090,https://www.glamira.co.uk/catalog/product/view/id/85090,request,403,357.1
2025-11-24T10:39:13.604128+00:00,80427,https://www.glamira.co.uk/catalog/product/view/id/80427,request,403,439.4
2025-11-24T10:39:13.604193+00:00,85086,https://www.glamira.co.uk/catalog/product/view/id/85086,request,403,357.5
2025-11-24T10:39:13.615358+00:00,85099,https://www.glamira.co.uk/catalog/product/view/id/85099,request,403,339.2
2025-11-24T10:39:13.615603+00:00,80429,https://www.glamira.co.uk/catalog/product/view/id/80429,request,403,435.8
2025-11-24T10:39:13.615778+00:00,85098,https://www.glamira.co.uk/catalog/product/view/id/85098,request,403,340.2
2025-11-24T10:39:13.818291+00:00,80465,https://www.glamira.co.uk/catalog/product/view/id/80465,request,403,574.0
2025-11-24T10:39:13.818395+00:00,85117,https://www.glamira.co.uk/catalog/product/view/id/85117,request,403,541.8
2025-11-24T10:39:13.818456+00:00,85094,https://www.glamira.co.uk/catalog/product/view/id/85094,request,403,571.4
2025-11-24T10:39:13.818514+00:00,85124,https://www.glamira.co.uk/catalog/product/view/id/85124,request,403,365.2
2025-11-24T10:39:13.818568+00:00,85125,https://www.glamira.co.uk/catalog/product/view/id/85125,request,403,364.8
2025-11-24T10:39:13.818619+00:00,85157,https://www.glamira.co.uk/catalog/product/view/id/85157,request,403,357.0
2025-11-24T10:39:13.818666+00:00,80467,https://www.glamira.co.uk/catalog/product/view/id/80467,request,403,572.2
2025-11-24T10:39:13.832557+00:00,85096,https://www.glamira.co.uk/catalog/product/view/id/85096,request,403,585.4
2025-11-24T10:39:13.832679+00:00,85116,https://www.glamira.co.uk/catalog/product/view/id/85116,request,403,556.3
2025-11-24T10:39:13.832743+00:00,85140,https://www.glamira.co.uk/catalog/product/view/id/85140,request,403,372.2
2025-11-24T10:39:13.832913+00:00,85239,https://www.glamira.co.uk/catalog/product/view/id/85239,request,403,355.8
2025-11-24T10:39:13.833173+00:00,85153,https://www.glamira.co.uk/catalog/product/view/id/85153,request,403,371.7
2025-11-24T10:39:13.833234+00:00,85166,https://www.glamira.co.uk/catalog/product/view/id/85166,request,403,370.9
2025-11-24T10:39:13.833284+00:00,85226,https://www.glamira.co.uk/catalog/product/view/id/85226,request,403,359.8
2025-11-24T10:39:13.833332+00:00,85148,https://www.glamira.co.uk/catalog/product/view/id/85148,request,403,372.5
2025-11-24T10:39:13.833377+00:00,85194,https://www.glamira.co.uk/catalog/product/view/id/85194,request,403,370.9
2025-11-24T10:39:14.234378+00:00,85158,https://www.glamira.co.uk/catalog/product/view/id/85158,request,403,772.6
2025-11-24T10:39:14.234493+00:00,85149,https://www.glamira.co.uk/catalog/product/view/id/85149,request,403,773.4
2025-11-24T10:39:14.240777+00:00,85152,https://www.glamira.co.uk/catalog/product/view/id/85152,request,403,779.5
2025-11-24T10:39:14.842409+00:00,85276,https://www.glamira.co.uk/catalog/product/view/id/85276,request,403,1175.7
2025-11-24T10:39:14.865572+00:00,85138,https://www.glamira.co.uk/catalog/product/view/id/85138,request,403,1411.4
2025-11-24T10:39:14.865664+00:00,85137,https://www.glamira.co.uk/catalog/product/view/id/85137,request,403,1411.7
2025-11-24T10:39:14.865814+00:00,85195,https://www.glamira.co.uk/catalog/product/view/id/85195,request,403,1402.1
2025-11-24T10:39:14.865890+00:00,85165,https://www.glamira.co.uk/catalog/product/view/id/85165,request,403,1403.8
